, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
IRL, 0.6919256732274833, 1.0, 1.0, 0.7322584997956535, 0.03949623656617753, 0.13412143330236528, 1.0, 1.0, 1.0, 1.0, 0.0036274592881463228, 0.006170630112801585, 1.0, 1.0, 0.008593188358949018, 0.0006522568873977483, 1.0, 0.05969519804039377, 1.0, 0.543515290733618, 0.12479949677101908, 0.2501605147083209, 1.0, 1.0, 1.0, 0.10465577360547117, 0.7232761150094064, 0.5019193545060082, 1.1655338013130836, 0.754309, 0.42877297813187265, 0.001478315005264869, 0.11141492309980594, 0.0003972143196607684, 0.9996209887423054, 0.016496350026545183, 8.297833253577857e-05, 0.20174218870144894, 0.02483901183206025, 1.0, 0.10303047769894152, 0.10303047769894152, 0.9993521445472829, 0.9992885966144087, 0.20114906666666668, 1.0, 0.19359648075928543, 0.0014345133335415504, 0.510567946760237, 1.0337092355740833, 1.0, 1.0, 0.23736083577205072, 0.01622679658160138, 0.00036092203162755096, 0.08961563986324124, 0.1572295987493486, 0.009705113459438346, 0.09709007413536097, 1.0, 0.007257390695431863, 0.5532120090237828, 0.42321226790369076, 0.0015244901930572508, 0.0015244901930572508
ITA, 0.6919256732274833, 1.0, 1.0, 0.7322584997956535, 0.03949623656617753, 0.13412143330236528, 1.0, 1.0, 1.0, 1.0, 0.0036274592881463228, 0.006170630112801585, 1.0, 1.0, 0.008593188358949018, 0.0006522568873977483, 1.0, 0.05969519804039377, 1.0, 0.543515290733618, 0.12479949677101908, 0.2501605147083209, 1.0, 1.0, 1.0, 0.10465577360547117, 0.7232761150094064, 0.5019193545060082, 1.1655338013130836, 0.754309, 0.42877297813187265, 0.001478315005264869, 0.11141492309980594, 0.0003972143196607684, 0.9996209887423054, 0.016496350026545183, 8.297833253577857e-05, 0.20174218870144894, 0.02483901183206025, 1.0, 0.10303047769894152, 0.10303047769894152, 0.9993521445472829, 0.9992885966144087, 0.20114906666666668, 1.0, 0.19359648075928543, 0.0014345133335415504, 0.510567946760237, 1.0337092355740833, 1.0, 1.0, 0.23736083577205072, 0.01622679658160138, 0.00036092203162755096, 0.08961563986324124, 0.1572295987493486, 0.009705113459438346, 0.09709007413536097, 1.0, 0.007257390695431863, 0.5532120090237828, 0.42321226790369076, 0.0015244901930572508, 0.0015244901930572508
JPN, 80.52024979842389, 116.37124175901388, 116.37124175901388, 85.21383090981281, 4.59622609401385, 15.607877739895004, 116.37124175901388, 116.37124175901388, 116.37124175901388, 116.37124175901388, 0.4221319417918561, 0.7180838886622843, 116.37124175901388, 116.37124175901388, 1.0, 0.07590394393234526, 116.37124175901388, 6.946804323010875, 116.37124175901388, 63.24954929768258, 14.523072410143532, 29.11148973568136, 116.37124175901388, 116.37124175901388, 116.37124175901388, 12.17892233171891, 84.16853963827995, 58.40897854674688, 135.6346157709073, 87.779875, 49.896843897916526, 0.17203335287365595, 12.965492951609457, 0.0462243236233855, 116.32713574831533, 1.9197007370804047, 0.009656291596280935, 23.47698901436891, 2.89054665096369, 116.37124175901388, 11.989784628850213, 11.989784628850213, 116.29585001550085, 116.28845486364106, 23.407966666666667, 116.37124175901388, 22.529062866133085, 0.1669360979440927, 59.41542596683886, 120.2940273615171, 116.37124175901388, 116.37124175901388, 27.621975203750903, 1.888332467971874, 0.04200094499868418, 10.428683291913968, 18.297003647733195, 1.1293961046869594, 11.298492489606673, 116.37124175901388, 0.8445515671577193, 64.3779684460964, 49.249737143600946, 0.1774068168155111, 0.1774068168155111
KOR, 1060.817733926886, 1533.1382762236697, 1533.1382762236697, 1122.6535341268384, 60.553192046391686, 205.62670305783618, 1533.1382762236697, 1533.1382762236697, 1533.1382762236697, 1533.1382762236697, 5.561396680100192, 9.46042921435449, 1533.1382762236697, 1533.1382762236697, 13.174545987904402, 1.0, 1533.1382762236697, 91.52099302247989, 1533.1382762236697, 833.2840959365458, 191.3348853531016, 383.53066029914106, 1533.1382762236697, 1533.1382762236697, 1533.1382762236697, 160.4517723423467, 1108.882296199274, 769.5117739706384, 1786.9244830255618, 1156.46, 657.3682645843885, 2.2664613188873663, 170.8144831468292, 0.6089844773360682, 1532.5571995573785, 25.291185643679768, 0.127217257707818, 309.2986714273297, 38.08163978330419, 1533.1382762236697, 157.95996897785645, 157.95996897785645, 1532.145024231649, 1532.0475964633847, 308.38933333333335, 1533.1382762236697, 296.8101747942597, 2.199307299405763, 782.771261791048, 1584.8191955445375, 1533.1382762236697, 1533.1382762236697, 363.9069825985714, 24.877922939748473, 0.5533433814206082, 137.39316762261086, 241.05471599791557, 14.879280919758441, 148.85250889831562, 1533.1382762236697, 11.126583460676105, 848.1505059009555, 648.8429268905743, 2.337254266703683, 2.337254266703683
LUX, 0.6919256732274833, 1.0, 1.0, 0.7322584997956535, 0.03949623656617753, 0.13412143330236528, 1.0, 1.0, 1.0, 1.0, 0.0036274592881463228, 0.006170630112801585, 1.0, 1.0, 0.008593188358949018, 0.0006522568873977483, 1.0, 0.05969519804039377, 1.0, 0.543515290733618, 0.12479949677101908, 0.2501605147083209, 1.0, 1.0, 1.0, 0.10465577360547117, 0.7232761150094064, 0.5019193545060082, 1.1655338013130836, 0.754309, 0.42877297813187265, 0.001478315005264869, 0.11141492309980594, 0.0003972143196607684, 0.9996209887423054, 0.016496350026545183, 8.297833253577857e-05, 0.20174218870144894, 0.02483901183206025, 1.0, 0.10303047769894152, 0.10303047769894152, 0.9993521445472829, 0.9992885966144087, 0.20114906666666668, 1.0, 0.19359648075928543, 0.0014345133335415504, 0.510567946760237, 1.0337092355740833, 1.0, 1.0, 0.23736083577205072, 0.01622679658160138, 0.00036092203162755096, 0.08961563986324124, 0.1572295987493486, 0.009705113459438346, 0.09709007413536097, 1.0, 0.007257390695431863, 0.5532120090237828, 0.42321226790369076, 0.0015244901930572508, 0.0015244901930572508
MEX, 11.590977096001591, 16.751766186006, 16.751766186006, 12.26662317629231, 0.6616317201837865, 2.2467708912132216, 16.751766186006, 16.751766186006, 16.751766186006, 16.751766186006, 0.06076634984428297, 0.10336895286997998, 16.751766186006, 16.751766186006, 0.14395108218142255, 0.010926454870899122, 16.751766186006, 1.0, 16.751766186006, 9.104841068888643, 2.0906119900393225, 4.190630451364707, 16.751766186006, 16.751766186006, 16.751766186006, 1.7531690494544312, 12.11615236656036, 8.408035670915707, 19.52474972148355, 12.636008, 7.182704676542595, 0.024764387317461313, 1.866396741399788, 0.006654041408690638, 16.74541707803524, 0.2763429985671988, 0.001390033625144017, 3.379537974979774, 0.4160973185021099, 16.751766186006, 1.725942472445174, 1.725942472445174, 16.740913462939755, 16.739848922826642, 3.3696021333333332, 16.751766186006, 3.243082980113159, 0.024030631954196094, 8.55291486619665, 17.31645541865204, 16.751766186006, 16.751766186006, 3.976213222568363, 0.27182750228286773, 0.006046081485202996, 1.5012202455983361, 2.6338734757686293, 0.16257779148117102, 1.6264302208975556, 16.751766186006, 0.12157411205037007, 9.267278226457051, 7.089552958971959, 0.025537903266954216, 0.025537903266954216
NLD, 0.6919256732274833, 1.0, 1.0, 0.7322584997956535, 0.03949623656617753, 0.13412143330236528, 1.0, 1.0, 1.0, 1.0, 0.0036274592881463228, 0.006170630112801585, 1.0, 1.0, 0.008593188358949018, 0.0006522568873977483, 1.0, 0.05969519804039377, 1.0, 0.543515290733618, 0.12479949677101908, 0.2501605147083209, 1.0, 1.0, 1.0, 0.10465577360547117, 0.7232761150094064, 0.5019193545060082, 1.1655338013130836, 0.754309, 0.42877297813187265, 0.001478315005264869, 0.11141492309980594, 0.0003972143196607684, 0.9996209887423054, 0.016496350026545183, 8.297833253577857e-05, 0.20174218870144894, 0.02483901183206025, 1.0, 0.10303047769894152, 0.10303047769894152, 0.9993521445472829, 0.9992885966144087, 0.20114906666666668, 1.0, 0.19359648075928543, 0.0014345133335415504, 0.510567946760237, 1.0337092355740833, 1.0, 1.0, 0.23736083577205072, 0.01622679658160138, 0.00036092203162755096, 0.08961563986324124, 0.1572295987493486, 0.009705113459438346, 0.09709007413536097, 1.0, 0.007257390695431863, 0.5532120090237828, 0.42321226790369076, 0.0015244901930572508, 0.0015244901930572508
NZL, 1.273056499097838, 1.8398746402336443, 1.8398746402336443, 1.3472638438695559, 0.0726681240427788, 0.24676662384481002, 1.8398746402336443, 1.8398746402336443, 1.8398746402336443, 1.8398746402336443, 0.006674070352740407, 0.011353185858805707, 1.8398746402336443, 1.8398746402336443, 0.015810389340381266, 0.0012000709060408488, 1.8398746402336443, 0.10983168101824563, 1.8398746402336443, 1.0, 0.22961542922291855, 0.4602639869996352, 1.8398746402336443, 1.8398746402336443, 1.8398746402336443, 0.19255350381074, 1.3307373818925194, 0.9234686917980448, 2.1444360833710614, 1.387834, 0.7888885288822874, 0.0027199142884636986, 0.20498949155491458, 0.0007308245534815081, 1.839177307032249, 0.030351216070258088, 0.0001526697297214533, 0.37118033685702634, 0.04570066795827109, 1.8398746402336443, 0.18956316308944055, 0.18956316308944055, 1.8386826674156531, 1.8385657471855186, 0.3700890666666667, 1.8398746402336443, 0.3561932553874899, 0.002639324703460126, 0.9393810173603214, 1.9018954079080623, 1.8398746402336443, 1.8398746402336443, 0.43671418232165893, 0.029855271522718364, 0.0006640512930931363, 0.16488154315268883, 0.289282751433038, 0.017856192134610826, 0.1786335652200551, 1.8398746402336443, 0.013352689094792697, 1.017840746075564, 0.7786575191517677, 0.0028048708454909287, 0.0028048708454909287
NOR, 5.544298583968026, 8.012852822914747, 8.012852822914747, 5.867479587190919, 0.31647753066380424, 1.0746953054502295, 8.012852822914747, 8.012852822914747, 8.012852822914747, 8.012852822914747, 0.02906629739703158, 0.04944435091852492, 8.012852822914747, 8.012852822914747, 0.06885595359984278, 0.005226438441450634, 8.012852822914747, 0.47832883613242405, 8.012852822914747, 4.3551080316522, 1.0, 2.0044993864623755, 8.012852822914747, 8.012852822914747, 8.012852822914747, 0.8385913109689264, 5.7955050598999325, 4.021805916629016, 9.339250810054097, 6.044167, 3.435694768213539, 0.011845520563093834, 0.8927513810751094, 0.0031828198825959485, 8.009815861488613, 0.13218282487799232, 0.0006648931661000719, 1.6165304662374047, 0.1990313460769368, 8.012852822914747, 0.8255680540762185, 0.8255680540762185, 8.007661652521602, 8.007152452288281, 1.6117778666666667, 8.012852822914747, 1.5512601073584007, 0.011494544214177256, 4.091105813487551, 8.28295996634284, 8.012852822914747, 8.012852822914747, 1.9019374429654803, 0.13002293279574798, 0.002892015119978947, 0.7180769328554839, 1.259857634184471, 0.07776564578016845, 0.7779684746125292, 8.012852822914747, 0.05815240352088642, 4.432806408176557, 3.3911376155642405, 0.01221551554694464, 0.01221551554694464
POL, 2.765926805172456, 3.9974334125669984, 3.9974334125669984, 2.9271545937193295, 0.1578835757202885, 0.536141498824251, 3.9974334125669984, 3.9974334125669984, 3.9974334125669984, 3.9974334125669984, 0.01450052696116261, 0.02466668298950512, 3.9974334125669984, 3.9974334125669984, 0.03435069826654458, 0.002607353475260709, 3.9974334125669984, 0.23862757921647404, 3.9974334125669984, 2.1726661834196306, 0.49887767826401885, 1.0, 3.9974334125669984, 3.9974334125669984, 3.9974334125669984, 0.4183544862285578, 2.891248108650252, 2.0063891981163775, 4.659143760845145, 3.0153, 1.7139914291902068, 0.005909465796344945, 0.4453737362577469, 0.0015878377933620238, 3.995918340301751, 0.0659430607815122, 0.0003317003589976165, 0.8064509658395683, 0.09929229583262465, 3.9974334125669984, 0.4118574740664878, 0.4118574740664878, 3.9948436535337932, 3.9945896249036226, 0.80408, 3.9974334125669984, 0.7738890407425516, 0.0057343715302718605, 2.0409613697650992, 4.132183837162931, 3.9974334125669984, 3.9974334125669984, 0.9488341357500235, 0.0648655388342213, 0.001442761788559535, 0.3582325530778916, 0.6285148514851484, 0.038795544815512534, 0.38811110637729884, 3.9974334125669984, 0.029010936053972175, 2.2114281691049853, 1.6917628603264692, 0.006094048034857769, 0.006094048034857769
