, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 258.44845470234395, 392.361432524873, 392.361432524873, 286.26975656042197, 15.952212741362334, 52.65514830659375, 392.361432524873, 392.361432524873, 392.361432524873, 392.361432524873, 1.0, 2.7542585963730226, 392.361432524873, 392.361432524873, 2.8334684657897062, 0.2885104298310137, 392.361432524873, 18.511917018385432, 392.361432524873, 236.24134485345076, 38.75487423923467, 83.58368332242352, 392.361432524873, 392.361432524873, 392.361432524873, 36.838697497224466, 390.22135098111505, 22.51489425857733, 459.25664302565514, 372.595833, 72.15298171755452, 0.42664580201084334, 55.304600693645604, 0.08754201955561301, 392.361432524873, 4.740134161036678, 0.025090875277683947, 110.90435776252868, 5.440551194450891, 392.361432524873, 22.780580933320937, 22.780580933320937, 392.361432524873, 392.361432524873, 99.3588888, 392.361432524873, 2.8525928222725225, 0.5757614130392641, 200.30504821674907, 392.09841611936093, 392.361432524873, 392.361432524873, 79.47058115911891, 6.36107043159748, 0.0909631993485466, 36.67043607403456, 21.998155877393213, 3.3368130820082573, 47.57706466147825, 392.361432524873, 3.296092873435775, 270.25803402852176, 127.76758555654621, 0.5973387386242832, 0.5973387386242832
ISL, 93.8359437427861, 142.4562795380066, 142.4562795380066, 103.9371382692241, 5.791835509697307, 19.117721326506267, 142.4562795380066, 142.4562795380066, 142.4562795380066, 142.4562795380066, 0.36307411414340746, 1.0, 142.4562795380066, 142.4562795380066, 1.0287590531698774, 0.10475066873202903, 142.4562795380066, 6.7211978725465595, 142.4562795380066, 85.77311700671386, 14.070891633149287, 30.34707177913202, 142.4562795380066, 142.4562795380066, 142.4562795380066, 13.375177460001733, 141.67927132731202, 8.174575287965453, 166.74419883101484, 135.279902, 26.196879919906582, 0.15490404661809054, 20.079668904900256, 0.03178424120047905, 142.4562795380066, 1.7210200114392955, 0.009109847314527821, 40.26650144927363, 1.9753233053771146, 142.4562795380066, 8.271039242037697, 8.271039242037697, 142.4562795380066, 142.4562795380066, 36.07464053333333, 142.4562795380066, 1.0357026119584387, 0.20904406499718733, 72.72557793974869, 142.36078508957013, 142.4562795380066, 142.4562795380066, 28.853710854808863, 2.3095400119560776, 0.03302638302312374, 13.314086092832552, 7.986960957973133, 1.2115104538122812, 17.274000605509833, 142.4562795380066, 1.1967260001570925, 98.12369629504441, 46.38910294218503, 0.21687823336955203, 0.21687823336955203
IRL, 0.6586999467282252, 1.0, 1.0, 0.7296072774488976, 0.04065693368155157, 0.13420062203299193, 1.0, 1.0, 1.0, 1.0, 0.002548670478555781, 0.007019697574884406, 1.0, 1.0, 0.007221577430676966, 0.0007353180152657439, 1.0, 0.04718077640623331, 1.0, 0.6021013414423056, 0.09877340387367933, 0.21302726617281603, 1.0, 1.0, 1.0, 0.09388970077962273, 0.994545637347722, 0.05738304632464109, 1.170493848160118, 0.949624, 0.18389417444330622, 0.0010873795603847912, 0.14095320311621012, 0.00022311576087454378, 1.0, 0.012081040000627956, 6.394837310135816e-05, 0.2826586625725455, 0.013866172216368381, 1.0, 0.058060194109105775, 0.058060194109105775, 1.0, 1.0, 0.2532330666666667, 1.0, 0.007270319113466097, 0.001467426116104734, 0.5105115630957207, 0.9993296578518954, 1.0, 1.0, 0.20254432411391762, 0.01621227242102658, 0.0002318352208146252, 0.09346085785765886, 0.05606605046738043, 0.008504436994573176, 0.12125826015904913, 1.0, 0.008400654601103856, 0.6887986729210172, 0.3256374734243193, 0.0015224196088294588, 0.0015224196088294588
ITA, 0.6586999467282252, 1.0, 1.0, 0.7296072774488976, 0.04065693368155157, 0.13420062203299193, 1.0, 1.0, 1.0, 1.0, 0.002548670478555781, 0.007019697574884406, 1.0, 1.0, 0.007221577430676966, 0.0007353180152657439, 1.0, 0.04718077640623331, 1.0, 0.6021013414423056, 0.09877340387367933, 0.21302726617281603, 1.0, 1.0, 1.0, 0.09388970077962273, 0.994545637347722, 0.05738304632464109, 1.170493848160118, 0.949624, 0.18389417444330622, 0.0010873795603847912, 0.14095320311621012, 0.00022311576087454378, 1.0, 0.012081040000627956, 6.394837310135816e-05, 0.2826586625725455, 0.013866172216368381, 1.0, 0.058060194109105775, 0.058060194109105775, 1.0, 1.0, 0.2532330666666667, 1.0, 0.007270319113466097, 0.001467426116104734, 0.5105115630957207, 0.9993296578518954, 1.0, 1.0, 0.20254432411391762, 0.01621227242102658, 0.0002318352208146252, 0.09346085785765886, 0.05606605046738043, 0.008504436994573176, 0.12125826015904913, 1.0, 0.008400654601103856, 0.6887986729210172, 0.3256374734243193, 0.0015224196088294588, 0.0015224196088294588
JPN, 91.21275137618751, 138.4739012493366, 138.4739012493366, 101.03156608825597, 5.629924219719999, 18.58328368299607, 138.4739012493366, 138.4739012493366, 138.4739012493366, 138.4739012493366, 0.35292434416463264, 0.9720449087847507, 138.4739012493366, 138.4739012493366, 1.0, 0.1018223542327668, 138.4739012493366, 6.533306172943781, 138.4739012493366, 83.37532169697492, 13.67753857406471, 29.498716619430667, 138.4739012493366, 138.4739012493366, 138.4739012493366, 13.001273154087238, 137.71861437404695, 7.946054290144457, 162.08284954308016, 131.49814, 25.46454375219066, 0.1505736898652706, 19.518339929091763, 0.030895709838512173, 138.4739012493366, 1.6729087400362406, 0.008855180701893202, 39.14084772834022, 1.9201029621956898, 138.4739012493366, 8.039821585581628, 8.039821585581628, 138.4739012493366, 138.4739012493366, 35.06617066666667, 138.4739012493366, 1.0067494509692685, 0.20320021909218447, 70.69252777476129, 138.38107635691668, 138.4739012493366, 138.4739012493366, 28.047102735964252, 2.2449766102565776, 0.03210312747320255, 12.941889601659735, 7.763684735860359, 1.1776425685677308, 16.791104342930534, 138.4739012493366, 1.1632714156630404, 95.38063941473902, 45.09229133804266, 0.2108153825731041, 0.2108153825731041
KOR, 895.80281327688, 1359.9558004010007, 1359.9558004010007, 992.2336489814106, 55.29163278674487, 182.50691435118972, 1359.9558004010007, 1359.9558004010007, 1359.9558004010007, 1359.9558004010007, 3.4660792006227292, 9.546478434024886, 1359.9558004010007, 1359.9558004010007, 9.821026114894096, 1.0, 1359.9558004010007, 64.16377054107967, 1359.9558004010007, 818.831211723687, 134.32746352336088, 289.70766627528906, 1359.9558004010007, 1359.9558004010007, 1359.9558004010007, 127.6858431731623, 1352.5381082745446, 78.03840669387498, 1591.8198981390408, 1291.446667, 250.08794919412776, 1.478788140382787, 191.69012616299037, 0.30342757316221847, 1359.9558004010007, 16.429680423730495, 0.08696696092539936, 384.40328769912253, 18.85738133500938, 1359.9558004010007, 78.95929775108641, 78.95929775108641, 1359.9558004010007, 1359.9558004010007, 344.3857778666667, 1359.9558004010007, 9.88731264912448, 1.9956346582565454, 694.2731614038067, 1359.0441647084326, 1359.9558004010007, 1359.9558004010007, 275.4513284170226, 22.04797391665627, 0.31528565328409636, 127.1026357539766, 76.24735053868926, 11.565658419914644, 164.90587424983244, 1359.9558004010007, 11.424518951936545, 936.735750547449, 442.8525708113298, 2.070423377671845, 2.070423377671845
LUX, 0.6586999467282252, 1.0, 1.0, 0.7296072774488976, 0.04065693368155157, 0.13420062203299193, 1.0, 1.0, 1.0, 1.0, 0.002548670478555781, 0.007019697574884406, 1.0, 1.0, 0.007221577430676966, 0.0007353180152657439, 1.0, 0.04718077640623331, 1.0, 0.6021013414423056, 0.09877340387367933, 0.21302726617281603, 1.0, 1.0, 1.0, 0.09388970077962273, 0.994545637347722, 0.05738304632464109, 1.170493848160118, 0.949624, 0.18389417444330622, 0.0010873795603847912, 0.14095320311621012, 0.00022311576087454378, 1.0, 0.012081040000627956, 6.394837310135816e-05, 0.2826586625725455, 0.013866172216368381, 1.0, 0.058060194109105775, 0.058060194109105775, 1.0, 1.0, 0.2532330666666667, 1.0, 0.007270319113466097, 0.001467426116104734, 0.5105115630957207, 0.9993296578518954, 1.0, 1.0, 0.20254432411391762, 0.01621227242102658, 0.0002318352208146252, 0.09346085785765886, 0.05606605046738043, 0.008504436994573176, 0.12125826015904913, 1.0, 0.008400654601103856, 0.6887986729210172, 0.3256374734243193, 0.0015224196088294588, 0.0015224196088294588
MEX, 13.961193454230665, 21.19507299731262, 21.19507299731262, 15.464079504899908, 0.8617266772273837, 2.8443919802740245, 21.19507299731262, 21.19507299731262, 21.19507299731262, 21.19507299731262, 0.05401925683908547, 0.14878300251873336, 21.19507299731262, 21.19507299731262, 0.1530618607989436, 0.015585119009796478, 21.19507299731262, 1.0, 21.19507299731262, 12.76158188364952, 2.0935095052956747, 4.515128456950781, 21.19507299731262, 21.19507299731262, 21.19507299731262, 1.9899990617199437, 21.07946738274377, 1.2162378556589395, 24.808702554659057, 20.12735, 3.8976504511064163, 0.023047089158141354, 2.9875134292531063, 0.004728954838586903, 21.19507299731262, 0.2560585246967632, 0.001355390435942669, 5.990970986547859, 0.29389453231923596, 21.19507299731262, 1.230590052380637, 1.230590052380637, 21.19507299731262, 21.19507299731262, 5.3672933333333335, 21.19507299731262, 0.1540949443236711, 0.031102203649002784, 10.820329845785967, 21.18086504655037, 21.19507299731262, 21.19507299731262, 4.292941734785831, 0.34362029741597655, 0.004913764428514071, 1.980909704684538, 1.1883240323271416, 0.18025216290102442, 2.5700776755981707, 21.19507299731262, 0.17805248749560637, 14.599138153013017, 6.901910019888897, 0.032267794741680504, 0.032267794741680504
NLD, 0.6586999467282252, 1.0, 1.0, 0.7296072774488976, 0.04065693368155157, 0.13420062203299193, 1.0, 1.0, 1.0, 1.0, 0.002548670478555781, 0.007019697574884406, 1.0, 1.0, 0.007221577430676966, 0.0007353180152657439, 1.0, 0.04718077640623331, 1.0, 0.6021013414423056, 0.09877340387367933, 0.21302726617281603, 1.0, 1.0, 1.0, 0.09388970077962273, 0.994545637347722, 0.05738304632464109, 1.170493848160118, 0.949624, 0.18389417444330622, 0.0010873795603847912, 0.14095320311621012, 0.00022311576087454378, 1.0, 0.012081040000627956, 6.394837310135816e-05, 0.2826586625725455, 0.013866172216368381, 1.0, 0.058060194109105775, 0.058060194109105775, 1.0, 1.0, 0.2532330666666667, 1.0, 0.007270319113466097, 0.001467426116104734, 0.5105115630957207, 0.9993296578518954, 1.0, 1.0, 0.20254432411391762, 0.01621227242102658, 0.0002318352208146252, 0.09346085785765886, 0.05606605046738043, 0.008504436994573176, 0.12125826015904913, 1.0, 0.008400654601103856, 0.6887986729210172, 0.3256374734243193, 0.0015224196088294588, 0.0015224196088294588
NZL, 1.0940017923732575, 1.6608499785178132, 1.6608499785178132, 1.211768231077442, 0.06752506743160509, 0.22288710022057184, 1.6608499785178132, 1.6608499785178132, 1.6608499785178132, 1.6608499785178132, 0.004232959309558354, 0.011658664566448311, 1.6608499785178132, 1.6608499785178132, 0.011993956720604564, 0.001221252909857872, 1.6608499785178132, 0.07836019148074636, 1.6608499785178132, 1.0, 0.1640478057017316, 0.35380633044682996, 1.6608499785178132, 1.6608499785178132, 1.6608499785178132, 0.15593670752288036, 1.651791100423949, 0.09530463125556685, 1.9440146825719646, 1.577183, 0.30542063567371613, 0.0018059743195057896, 0.23410212436757458, 0.00037056180665547163, 1.6608499785178132, 0.020064795025515784, 0.00010620865409163982, 0.4694536336614861, 0.023029631827679725, 1.6608499785178132, 0.0964292721388484, 0.0964292721388484, 1.6608499785178132, 1.6608499785178132, 0.42058213333333333, 1.6608499785178132, 0.012074909343417815, 0.002437174633409026, 0.8478831186006229, 1.6597366407755343, 1.6608499785178132, 1.6608499785178132, 0.3363957363535051, 0.026926152302186934, 0.00038504352150964277, 0.15522446376514912, 0.09311729871432743, 0.014124593999742956, 0.20139177878026415, 1.6608499785178132, 0.01395222701377891, 1.1439912611239698, 0.5408349907413758, 0.002528510574619504, 0.002528510574619504
NOR, 6.668798693731688, 10.124182834469222, 10.124182834469222, 7.386677474251952, 0.41161823008091797, 1.358671633961509, 10.124182834469222, 10.124182834469222, 10.124182834469222, 10.124182834469222, 0.025803205909712898, 0.07106870169080992, 10.124182834469222, 10.124182834469222, 0.07311257026145009, 0.007444494028029421, 10.124182834469222, 0.47766680660891775, 10.124182834469222, 6.095784065641083, 1.0, 2.15672699146073, 10.124182834469222, 10.124182834469222, 10.124182834469222, 0.950556496966508, 10.068961869732057, 0.5809564525894835, 11.85029372539449, 9.614167, 1.8617782442578095, 0.01100882947980039, 1.4270359994525883, 0.0022588647563455957, 10.124182834469222, 0.12231065779689357, 0.0006474250212450036, 2.861687979630993, 0.1403836627327508, 10.124182834469222, 0.5878120205653597, 0.5878120205653597, 10.124182834469222, 10.124182834469222, 2.563777866666667, 10.124182834469222, 0.07360603996966694, 0.014856490295519387, 5.1685124038917465, 10.11739616800016, 10.124182834469222, 10.124182834469222, 2.0505957694132952, 0.16413601015269608, 0.00234714216299681, 0.9462148128172776, 0.567622945738338, 0.08610047503728277, 1.2276407960398483, 10.124182834469222, 0.08504976311080055, 6.973523700792142, 3.296813318702421, 0.015413254470570553, 0.015413254470570553
POL, 3.0920921934653287, 4.694234770814554, 4.694234770814554, 3.4249478508399567, 0.19085319176264076, 0.6299692262122125, 4.694234770814554, 4.694234770814554, 4.694234770814554, 4.694234770814554, 0.011964057579785118, 0.03295210843662498, 4.694234770814554, 4.694234770814554, 0.03389977987521344, 0.003451755394866802, 4.694234770814554, 0.22147764112016735, 4.694234770814554, 2.8264050525525573, 0.46366554689553446, 1.0, 4.694234770814554, 4.694234770814554, 4.694234770814554, 0.4407402980210794, 4.668630711999598, 0.2693694913123925, 5.494572921057757, 4.457758, 0.8632424278220052, 0.00510441494143133, 0.6616674271258, 0.0010473577626140288, 4.694234770814554, 0.05671123803854922, 0.0003001886765494176, 1.3268661221199816, 0.06509106775617916, 4.694234770814554, 0.27254818198720665, 0.27254818198720665, 4.694234770814554, 4.694234770814554, 1.1887354666666667, 4.694234770814554, 0.034128584777350195, 0.006888442697820197, 2.39646113038682, 4.691088027394579, 4.694234770814554, 4.694234770814554, 0.9507906088866849, 0.07610421291270082, 0.0010882889546474836, 0.4387272086655788, 0.2631872035662208, 0.03992182384612703, 0.5692147410870855, 4.694234770814554, 0.03943464492610499, 3.23338268051676, 1.5286187504286401, 0.007146595063537137, 0.007146595063537137
PRT, 0.6586999467282252, 1.0, 1.0, 0.7296072774488976, 0.04065693368155157, 0.13420062203299193, 1.0, 1.0, 1.0, 1.0, 0.002548670478555781, 0.007019697574884406, 1.0, 1.0, 0.007221577430676966, 0.0007353180152657439, 1.0, 0.04718077640623331, 1.0, 0.6021013414423056, 0.09877340387367933, 0.21302726617281603, 1.0, 1.0, 1.0, 0.09388970077962273, 0.994545637347722, 0.05738304632464109, 1.170493848160118, 0.949624, 0.18389417444330622, 0.0010873795603847912, 0.14095320311621012, 0.00022311576087454378, 1.0, 0.012081040000627956, 6.394837310135816e-05, 0.2826586625725455, 0.013866172216368381, 1.0, 0.058060194109105775, 0.058060194109105775, 1.0, 1.0, 0.2532330666666667, 1.0, 0.007270319113466097, 0.001467426116104734, 0.5105115630957207, 0.9993296578518954, 1.0, 1.0, 0.20254432411391762, 0.01621227242102658, 0.0002318352208146252, 0.09346085785765886, 0.05606605046738043, 0.008504436994573176, 0.12125826015904913, 1.0, 0.008400654601103856, 0.6887986729210172, 0.3256374734243193, 0.0015224196088294588, 0.0015224196088294588
